rating,review
1.0,very cheap. feels like you're wearing a diaper. Cheap quality wouldn't recommend.
1.0,"I returned these. The sizing was off, the length was too short, the  denim doesn't stretch and I felt they were just all around cheaply made."
1.0,Very flimsy and weak. Not worth the money
1.0,"Cute bag, but stitching gave way after 1 week."
1.0,"The eye holes of this mask do not line up with eyes of an adult or child (eye holes are too narrow for any face)....there are no other holes to allow air in and out.... I don’t think it is going to work for my 11 year old for halloween😢.  Plus it does have a heavy plastic odor.  I would give zero stars, but the minimum to leave a review is 1 star."
1.0,"These glasses are enormous. I've had many aviator glasses in the past, but I've never seen any this big. I wouln't recommend them."
1.0,No buy this bracellet because no close. I lost My new warm.<br />Regards<br />Itzel
1.0,Need really small tits for this
1.0,This product is wayyyyyy too small :(
1.0,This item I got in 3XXX it was so small it didn't even fit my daughter who wears a large.  Cost more to ship it back for a refund so just ate the money.
1.0,"The tunic posted is not what I received. The one I received has a tight bottom edge and tight arms from the elbow to the wrist. I am extremely disappointed since the picture clearly shows the full bottom, which is what I wanted. Now I know why it was on sale. Don't buy if you are expecting what is pictured."
1.0,Size not in proportion and way too short.
1.0,Broke while talking them off.  Only had them 2 weeks.
1.0,Size was not at all accurate
1.0,Poor material....looks like a costume
1.0,VERY POOR Product. After just 4 months the soles of both slippers have split open and the toe of one just ripped from the sole.  Would NOT recommend this product!!
1.0,Horribles mala calidad
1.0,This is not the original team India cap. Even the stitching is defective.
1.0,Loved this watch for the first three years I owned it...then the “glow in the dark/easy to read” numbers started drying up and falling to the bottom of the crystal case.  Contacted Luminox and was told it was a common issue but my watch was outside warranty.  Would love to buy again but just do not sequentially buy “expensive” replacements every 3 years.
1.0,Tough to read instructions
1.0,They were both the same instead of opposites so I have two horns that fit one side of my head.
1.0,"The design is cute but the shirts they use are terrible.  None of the seams are straight so not only does the shirt sit poorly on your body but it's a pain to fold.  Also, they want you to pay almost $4 to return and item that is defective."
1.0,"I ordered a mask with the Totoro character, but it never materialized, I do not recommend this company I got something the really was nothing similar that ."
1.0,Some strings where longer then others
1.0,Thin almost see through material that is very uncomfortable. Fits very small.
1.0,Looks as advertised but it has an awful smell I haven't been able to remove. Unwearable.
1.0,terrible quality Definitely a knock off
1.0,The cross is nice enough but I misunderstood it to be gold and black from the picture.  The chain is not a good choice as it does not have a good hooking system.  There was no way to know when ordering this was from China which makes returning a big hassle.
1.0,The inside of the buckle is very abrasive. One day with this belt and the leather is scratched badly and looks terrible.
1.0,"When I first put the band on my fitbit, everything seemed fine. I gave each half a tug and both seemed firmly in place.  However, after wearing it a few minutes, it popped apart.  Upon closer inspection, the pins are a milimeter or two too short. Very disappointed."
1.0,Cheap not well made at all
1.0,This is very difficult to manipulate and size by yourself the style is nice but I had to send it back. Very disappointed
1.0,yea these were nothing like the picture theres no way for them to go up the ear like that they look like weird dangly earring. when i try to make them turn like that they fall out. at least they were only $2
1.0,"The wearable length is shorter than any of the tunnels I have. The actual flared part isn’t really much of a flare, if I had these in for maybe 2 weeks of my ears being stretched they would push right right like nothing."
1.0,Discolored after wearing it twice! Nice design but plan on getting only one - two uses out of it
1.0,"I bought this purse in June 2017 and the zipper broke in December. It is a very pretty looking purse. I contacted Ilishop and they emailed me &#34; your item was fulfilled by Amazon, please contact amazon to solve the problem.&#34; Unfortunately, there is no return or replace option 6 months after purchase. Another complaint is that the interior vertical pockets are too shallow. If I put glasses or a phone in the pocket, I can no longer zip up the purse--that is, if the zipper worked anyway."
1.0,The outside shorts are a large that fit like a medium. The highly elastic lining inside is at least a xxl. The phone pocket is so big there is no way it would hold a phone. There is absolutely no support from the lining.
1.0,"The item came in a timely manner, was packaged well, and was easy to return. The item I received was not at all what I wanted. Or what was pictured and sold to me."
1.0,stones so tiny cannot hardly see what color they are.
1.0,"Cute but they broke three days later, very disappointing"
1.0,I knew images on these items are always fake but I expected this to at least all be the same color. The thread is not the same color as the rest of the beaded piece. I waited 5 weeks for this... Do not buy these.
1.0,"Look very cheap and old, some parts are rusty."
1.0,Doesn't even fit the watch properly. ok item
1.0,"this is not rayon. this is linen. it is stiff, wrinkly, and not flowy AT ALL. I was so disappointed because i really wanted to like this but it’s garbage to be honest. hard return."
1.0,I liked the way the boots fit every time I wore them. What I did not like about them is the cracking of the leather or fabric over the feet area.
1.0,Skirt came defective
1.0,We got 2 of the wrong item. It was supposed to be pinky promise necklace. but instead was 2 circles. I will return and reorder. Hoping to get the correct items next time. Thank you
1.0,Fit way too tight. I cant Even put it on my body. Waste of money.
1.0,Very cheap material and runs very small. Looks nothing like the picture.
