rating,review
4.0,They arrived on time and in tact. I ordered a size 0 and as i expected the design was a bit small/ unnoticeable up close. I think the design is better suited/more noticeable on a larger size. How ever I still like the way they look. They wear comfortably and i'd find them true to size.
4.0,"Cuts glare from oncoming headlights, even work in the daytime in a pinch."
4.0,hat is perfect.  Gloves are a little on the large side (my daughter is 2)
4.0,"Really like it. Fits great, i think its true to size."
4.0,"the colors are not exactly true to the images on screen - the blue is a deeper, darker blue, the green is not as deep as shown.  others have reported that it is one big pocket, that is not the case with the ones i received- there are two lines of invisible stitching going down the width of the scarf about 9 inches apart, in effect creating a large 9 by 13 pocket."
4.0,"Fits me well,good fabric material.I wear it daily.I like it's leopard print."
4.0,"I bought it for my son, he loved it but i think it’s very big"
4.0,"I like the way they make me look, very flattering, especially since I'm pretty curvy.  They are really thin, which is nice when you want to wear these under something else, and probably for running too- but I probably won't use them for that.<br /><br />I wish they were a little thicker, at least on the top section, because the top bit rolls down just a little bit (like an inch or less) as I'm wearing them.  They stay mostly in the same place as where I want them, it's just a tiny annoyance to have them rolling a little.<br /><br />Update: I think they are a wee bit see through when I bend over.  I won't be wearing these in public, anyway, so that doesn't matter that much to me, but I know that's a big deal for a lot of people.<br /><br />But it is nice that they have pockets on both sides, they stretch pretty far, which probably means they can hold a lot.<br /><br />Other than that, I love them! They're exactly what I was looking for, and I'm loving the navy color, too!"
4.0,"First off, these are awesome, I love them and wear them around for fun all the time. Only reason I gave 4 stars instead of 5, the bottom of the shoes are super soft like a really thin material. These are going to wear out REALLY fast on the bottom."
4.0,Nice<br />Getting really great<br />Compliments
4.0,Nice band but is really small...
4.0,The black material is very silky. The zipper is a gold color and does cause the fabric to push out a little.
4.0,"The service was great and the necklace was of good quality.  I just didn't expect the necklace to be so large.  It would have been good to have a picture with it on a model, so buyers can see the size on a person."
4.0,"Material was very soft and stretches. Top runs small, but still look nice"
4.0,"This product came with a rip on the inside seam (right glove -little finger). Feeling like I already paid too much for a pair of gloves, I contacted the company directly and they are shipping me a new pair immediately. I only had to provide pictures of the damaged product and an order number.<br />Very pleased that they stood by their product and made things right.<br />The product itself (aside from the tare) is of food quality and very warm. I will be buying more in the future."
4.0,It runs a bit smaller.
4.0,They were as described !!
4.0,"Very cute dress! The belt that came with it is a great color, but it will not last long with heavy use. A slip or nude undergarments is a necessity with this dress. I'm 5'2&#34; and it sits above my knees without being too short. I feel like this is long enough for taller people as well."
4.0,"I love this robe, it's so cute and light weight, perfect for the summer robe I was looking for! I did read a review about how it is open in the front area, and I very much agree with that. The way that the robe front is shaped does leave room for a full frontal view. I don't mind because I'm usually wearing panties, and my boyfriend doesn't seem to care either. 😂"
4.0,So cute. Exactly as pictured.<br />The pants are too short but my daughter is y’all for her age.
4.0,This shirt is well made but is cut for a petite child. I'm glad my granddaughter is slight of build or this wouldn't have fit her. Order a size bigger if your child is regular sized and not petite. The decal washes nicely and keeps it's color.
4.0,Love the vibrant colors of this dress and the fit. Length is good and dress fits well. I've washed it with no color fade at all and it dries almost instantly.<br />I'm not a fan of the material. It's not good in a hot climate (humidity worse). The dress tends to trap in heat and moisture.<br />I think this dress will be best as a autumn or spring dress. I am looking at ordering another in a different pattern.
