rating,review
1.0,The image is blurry on the mask and there is no real/ realistic glitter; just a blurr
1.0,Poor quality<br />Too small for my 9 year old
1.0,We thought we were getting just two separate gangs but it came in a full denture it broke in half before I could even put them on don't guys these
1.0,Didn't fit at all. The part you lead into the piercing with is way too short
1.0,No where near the right size. I normally wear a 34 C and I ordered this in a 40 C but it’s no where near the right size.
1.0,"This is an illegal counterfeit knock off shirt, so you will get what you pay for.  theChive doesn't sell on Amazon.  You have to buy direct from The Chivery.  Don't buy this knock off, it's garbage."
1.0,muy pequeño parese que es para niños
1.0,"Very cheap quality, frame came off. Broke in pieces."
1.0,"This product was terrible.  Putting it on, if you pulled too hard it tore.  Your fingers will also make a hole in them."
1.0,"The color is off white, I order the apricot color. The sleeves are to short."
1.0,this hoodie looks nothing like the picture and is horrible material. it’s so thin and cheap looking so don’t waste your money. For sure returning.
1.0,"Looks fake, cheap buttons, donated to church."
1.0,I went to finally put this dress on and found a hole in the back of the sleeve.  Unfortunately my return window is closed.  I am so disappointed in the quality.  I ordered early to make sure I would have it here for a special occasion and now I can’t even wear it.
1.0,So cheap looking.
1.0,Came apart after two weeks
1.0,This dress has a funny smell.  Need to wash before wear.  The button is hard to button..need a bigger hole so the button can go through! I will be sending this back!
1.0,i was in love with these pants when i seen them when they finally arrived i tried them on and they are extremely tight for a mens large i could barley get them over my hips and forget about trying to sit down i was afraid i may have split the pants if i sat down took so long to get her just for me to send them back
1.0,It looks different from advertised and frankly it was at least 2-3 sizes bigger than what i usually wear in all stores. i'm a 10.5 by the way
1.0,These band keepers are EXTREMELY Cheaply made and will tear putting them on if you are not careful.  These were not as thick as my original keepers (which Broke).  More Cheap Chinese C@^p.  Stay away from these.  You've been warned
1.0,"Fits okay but, some parts were not sewn properly."
1.0,No shape to dress and icky material.
1.0,Not that I expected some glorious piece of jewelry but it slipped off my hand into my palm a lot and looked like deal anyways. I ended up not wearing it for halloween which is what I purchased it for.
1.0,As much as I would like to return this item I am unable to do it because it was for a present. The reason has nothing to do with the necklace but with the false advertisement. The package came with a little card for a free necklace and all I had to do was enter the Bogo code provided when you email the vendor. Well the code was provided however does not work. I contacted the vendor via email and is being two weeks and I am still waiting for them to reply being the reason why I decided to write a review reporting the false advertisement.
1.0,Had the quality of the dress & not true to size no way near a plus size dress...
1.0,Both watch straps broke within 2 weeks. However the magnet was very strong and the watch band was very comfortable for the total of the 4 weeks I was able to wear them.
1.0,"The shoes look awesome!  We gave them to our son for his birthday in June.  After about 5 weeks, we realized that one shoe is a size 5 and the other is a size 6!  It subtle and not something I noticed until he was bragging to his twin sister about his shoe size being a 6...when I corrected him, as I ordered the shoes.  We were shocked that they were different.  I didn't think to check, just assumed they were right.  Now I feel like a fool for paying $100 for mis-matched shoes!"
1.0,Don't recommend! Broke in first use
1.0,"The first order I was missing a stone so I requested a replacement and the box was all ripped up and taped back together and the ""opals"" are two completely diffent colors. I am afraid to get another replacement. I love the design but the ""opals"" are not like the picture and twice I've recieved unsatisfactory plugs."
1.0,This item is MUCH smaller than I expected. I even ordered 2 sizes bigger than I usually wear and it is STILL too small! Very disappointed.
1.0,Very polyester feel!!!
1.0,"Cute outfit, fits great! Came with no headband.!! Very disappointed"
1.0,"This hoodie is not oversized at all. It’s a nice material but not loose, fits very snug. Definitely order up in size and it’s not long it’s more on the shorter size in length."
