rating,review
3.0,I love the material of this tennis dress and how flattering it looks in the front. I’m 5 7” and length wise it’s perfect. I didn’t like how it looked on my backside it folds at the waist but I think it’s because it needs to be tighter at the waist but it’s nice and I plan to buy another color.
3.0,Pretty color. Good for an older woman
3.0,"These are comfortable sunglasses and fit over my glasses well. But, looking through them gives me a headache because they dont block the sun well and put a rainbow halo on everything."
3.0,Cute and great value. They just don't stay on very good.
3.0,These will most likely work but are very very small! It hardly covers my kids’ wrist. We did the 1-4yr size my boys are not large for their ages at all (4yr and 2.5yrs) and they barely fit. I was nervous to go too big but probably should have sized up.
3.0,There are imperfections in the fabric which made it difficult to adjust to display.
3.0,"Like the colors , dont like the pattern in front"
3.0,"Seems to be good quality and has an interesting clasp design, but the smallest setting is still too loose for my wrist. Will keep looking for a good band. Thankful for lenient return policy."
3.0,"Great fabric weight.  Pockets are too shallow.  The legs are very short, i.e. two inches away from the top of a shoe/slipper.  They fit very comfortably.  I won't buy them again as I prefer a longer leg."
3.0,Ordered a size 10 as my size 9 moccasins are too short in toe area without socks.  Used a shoe horn to try them on and these are even shorter.  Cannot wear and will return.  The slippers themselves looked very nice.
3.0,Some of the red has fallen out on the rear side.
3.0,"It’s beautiful, but it’s not blue and silver. It’s turquoise and gold, which wouldn’t be such an issue except I needed it to match the mask for a masquerade party I’m going to, which is blue and silver. These colors aren’t even one of the options offered by this seller, so I’m pretty confused about how I ended up with this particular color combination."
3.0,"shirt says 2x, but fit somewhat small"
3.0,Its ugly
3.0,"I love the look and feel of this product. It assembled easily and fit perfectly. However, after two weeks of wearing it, the elastic started to give out. It no longer stays put on my wrist. I have to push it halfway up my arm to make it stay in place. I do have fairly small wrists, but it fit perfectly when I got it, so I'm not sure what caused it to stretch out so quickly."
3.0,Wife looks good in it but the bra is small. We ordered her size so guessing order one size bigger
3.0,I only gave it three stars just because I don't personally like the material. It is super soft but it hangs really odd and clingy in the wrong places. It is a very pretty green as well just not my taste unfortunately
3.0,It's a clingy knit sweater. The color is true. I ordered  cream. I thought it would b softer but it's more like a Ruff knit. It's not terrible but don't expect  soft. I would ordered  up 1 size. I ordered  a large.
3.0,"I love the bracelet.  Only problem, all of the charms fall off because the rings that hold the charms on,are not sealed:("
3.0,It wasn’t as cute and didn’t fit like the picture but it makes a great house or maternity dress
3.0,"These are very cute, but not very durable at all. Wore them once and they are already bent and crooked. If you get them- make sure to use extra care."
3.0,"I got these in the black and grey versions. I like them well enough, but - as at least one other reviewer has commented - they are NOT as pictured, namely in that the ""swoosh"" is horizontal and not vertical. Makes me wonder what else might be inauthentic about them..."
3.0,"Got the pants for the kid, for school. She was swimming in them, but they fit me alright, so we're keeping them anyways. Happy accident."
3.0,The locket is way too big...I thought it would be a small one that would look cute with a top.
3.0,The ball break on ring  :(
3.0,It's fun.
3.0,"I wear a medium in regular shirts so I thought with compression shirts, I should get a L as I like them close-fitting but not skin tight.  These are skin tight.  I don't know yet if that will be a deal breaker as I haven't worn them or if they will be warm under my work t-shirts.  But product fit is small."
3.0,"I’ve had the purse for a while now and I love it, super cute, kinda on the smaller side though... my only big complaint is that the straps are starting to peel some, and they’re cracking so it’s uncomfortable on skin."
3.0,I have several pairs of 90 Degrees leggings and capri pants....and wear the same size in all. For some reason these fit different then the rest and give me a distinct camel toe....so while I am not returning them since I can wear them with long tunics I would just say that these fit tighter and seem to be made with different fabric...:-(
