rating,review
1.0,"CHEAP, CHEAP, CHEAP.  Do not waste your money.  Purchased 2 and 1 arrived damaged.  After a few weeks chain broke.  POOR quality and POOR customer service."
1.0,Didn’t even open the shrink wrapped package. Just assumed it would always be Full of wrinkles
1.0,Soooooo much fabric on the bottom it looks more like a tent
1.0,The material was more like that of a swim suit and it barely looked like the picture. It was very cheaply made.
1.0,The material feels very cheap and the size is way off.
1.0,This is extremely overpriced. Purchased a 4 pack for $37.99. Costco.com is selling an 8 pack for $16.99.
1.0,This is smaller than the current size medium my daughter is wearing.
1.0,Really bad quality. The fabric gets really bad within the first use.
1.0,"Product is not as described, company is based out of China so returning this is going to be fun...:( the top one is the one I ordered, bottom is original lens"
1.0,Very disappointed The glasses are distorted when you look through them!  What I assume it would feel like to have cataracts on your eyes
1.0,This dress sucks! It's made small at the top. It's cut different then the picture. The pattern is big print Polka dots Not the little dots like the picture. Looks like A Tablecloth!!
1.0,"While adjusting it, it bent.  While bending it back, the band broke.  Dont try to make it bigger than a 9 or it could happen to you.  We'll see about an exchange."
1.0,Very small - maybe for a toddler it would work but not an adult size club whatsoever.
1.0,This product is only for very petite women. If you are larger than a zero this will not fit.
1.0,This is advertised as a sweater so I assumed it was. I received it today and it is a nylon thin long sleeve shirt. I would not have paid as much for this material. This to me is misleading advertising. Very disappointed. I do not have time to purchase something else due to I need for Wednesday 11/21.
1.0,"If you want a new pair of panties, these are comfy, but if you need protection from leakage don't buy this product. they are just an expensive pair of panties."
1.0,Very cheaply made the stitching is already coming completely apart...never been washed only used to dance in.
1.0,I really like these gloves. A lot. They are a little tight but I like how precise that makes them when doing things like grabbing for a zipper or grabbing something out of my pocket. Problem is they broke at the zipper after wearing them 3 times for only about 5 minutes each time. Also the right thumb stitching for the touchscreen fabric was not sewn properly and was coming apart when delivered. I want to love them....
1.0,Don't buy. First time washing and all the thred came off one end. The ends kept rolling down as I was wearing it. Not worth it.
1.0,Quality of material is not good. Don't waste your money!
1.0,I do not like them. Static electricity makes them look fuzzy. Horrible!
1.0,"I purchased these bandeau bras to wear with some formal dresses on a cruise.  I should have tried them on before I washed and packed them.  The material is flimsy and does not stay up. The width of the bra is way too wide - the top lace shows, as does the elastic on the bottom. I threw them away on the cruise because I didn’t want to bring them home."
1.0,This was not a flattering piece for me. It was totally see through and had absolutely no support.
1.0,Broke the first time I wore it
1.0,"I sent it back for a refund immediately without turning it on after I saw the damages to the leather from the small shelf compartment. I attached photos for the damages but Is the shelf suppose to be loose and free flowing like that? If the seller could answer this question I would appreciate it.<br /><br />The size, weight, and color were very nice. It felt very luxurious and like a solid product for the cost but the shelf compartment really was a disappointment. I can not review to the function because I immediately wrapped it back up without taking off the protective tape because I saw the shelf just so poorly constructed. If this is a defect then I understand but if it is not then it should not cost this much.<br /><br />Besides that I am still waiting for my refund which should be issued within the week.<br />(To: Seller) I would like to purchase this automatic watch winder again if it was just a defect, so email me after the refund is in my account so we can move forward."
1.0,"The garmin brand band lasted us over a year, this one LESS THAN  A WEEK.  I had really hoped it'd be the opposite since this knock off brand is thicker."
1.0,50/50. I bought two of these. One made it theew being washed the other came unstitched the first time I tried to wash it.
1.0,"I ordered this dress in white some time ago, it was really beautiful but on a tight side and I decided to get a different color. I returned it to get it in gray. I had to wait for few weeks as it was sold out. When I finally got my gray and one size larger it was horrible. Made of cheap polyester, uneven stitching and the size was exactly the same as the dress I returned. I don’t know what happened to the quality of the dress in just 2-3 weeks but it would be nice if seller could fix it."
1.0,EDIT: my original review is below. I still think the cameos are beautiful and I bought it for myself because I liked them so much BUT now I REALLY REGRET BUYING it and spending that much money for such POOR QUALITY. I tried it on when I first got it and wore it for like 15 min only then about 2 months later I actually had an event I could wear it too ( not practical for me to wear at work or home) when I took it out it looks like the gold is rubbed off along the outside of the back of each and every cameo and clasp!!! Perhaps but is just tarnished but how? I had no lotions or perfumes on and only wore for 15 min!!! I AM VERY DISSAPOINTED! I wish it wasn't too late to return. SAVE YOUR MONEY FOR SOMETHING BETTER QUALITY.<br /><br />ORIGINAL REVIEW: This is beautiful. I love it but it is impossible to put on yourself.....and no I don't have any hand or carpal tunnel problems. I am looking to buy a magnetic clasp converter....there is a very expensive one made by the same brand which seems a bit intentional.....I will be shopping around.
