rating,review
4.0,"The bangles were beautiful, with nice weight to them but I wear a size 7.5 - 8. Couldn't get them over my hand.  I gave them to my daughter, she loves them."
4.0,"Like everything about this little housecoat.  Just right.  Fits perfect, looks good, nice and soft and light weight but still keeps the chill off. and you can't beat the price.  I have purchased two so far."
4.0,"These cufflinks are quite nice, but I find them to be too big, to the point that it makes the shirts a bit tight on the cuff."
4.0,Bought these pj’s as a gift.  They were a received and the new Mom said she through they were adorable.  I have bought these for my own grandkids plus adults and we loved them!
4.0,"Order a size or two larger and you are good to go. This shirt/jacket/dress is so cute, it did not disappoint. Looks just like the picture and the denim is good quality. The only drawback is that there are no holes for the button up areas so you will need to cut your own holes... but for the price, who cares!!!"
4.0,"I loved the look, the style, and the color! The was just one problem, it was way too big for my fiance. The face is really think and stuck out. It just ended up being too bulky. :/<br />Wish it could've worked out, beautiful watch.<br /><br />4 Stars because the gift box came pretty banged up."
4.0,Got a size M im 4’11 in height and this dress fit me slightly short. Cute and simple for summer
4.0,A little smaller than I would have liked but cute!
4.0,These are my 11-year-old daughter's favorite socks. She received them for a Christmas present and they've held up surprisingly well. The entire set is washed every single week and they've shown no tears or elastic fraying.
4.0,"I really like how this belt fits, just don't think I'd use it with a tucked in shirt/top."
4.0,I was impressed with quality construction.  It is very durable and stylish.  The overall quality and performance exceeded my expectations.  I highly recommend this lighter for cigarillo smokers.  It would be excellent for cigarette smokers as well.
4.0,"Cute, but back fits odd.  Loose on the back near the neck.  The rest is great."
4.0,The chain is the cheapest chain you can imagine but the ornament is very nice.  I bought the white and black and for the price??? Great
4.0,"Got this for my wife.  She loves it, good quality and fit accept for the pant length was a little long for her medium size.  Had them altered.."
4.0,Go a half size up! Gotta return these due to the zipper taking up too much room in the back of the shoe
4.0,As is with Affliction items the graphics are unbeatably awesome. Shirt material is kind of thin. Will be a victim of belly holes.  Good for a wear or 2. I buy for the design.
4.0,"A little short for me , but stylish, not bad material, I think MakeMeChic has not bad produqts, but pricies sometimes are not adequate, its amazons problem in a whole."
4.0,Very heavy duty. Protects from water well. The only things I don't like is that it's too long and heavy. It drags the floor. I'm 5'2. And it's so heavy on my neck I have to raise the neck strap so my head isn't forced downward.
4.0,"This is dazzling, especially in bright sunlight.  Due to its weight, you need to pin it to some sort of heavy fabric.  It does indeed come with extra crystals, but only the extremely tiny ones- nothing larger than 2 mm."
4.0,Love this bracelet fits really nice have received multiple complaints on it. Very pleased.
4.0,Looks nice. Very warm and soft
4.0,"Too small and hot material for me, free so I gave it away"
4.0,"I ordered this suit for my boyfriend and it fit pretty good size XXXL  he is 6'1 and weighs 225 lbs. We we're worried it wouldn't fit because it's slim fit but, it fit him great. The only minor problem was the pants were too long but no big deal he can get them altered. I actually ordered this same suit from a different buyer in a XXL and the suit was cheap looking and super small. So, i suggest go a size up cause this suit runs very small but overall suit is great very good quality."
4.0,Wish it didn't have pins but it is so cute!!
4.0,The glue wore off.
4.0,"Very cute and sturdy hat, but too small too fit over my big hair most of the time!<br />I still squeeze it on, but wish I could find this style in a larger band size."
