rating,review
1.0,The thin material and poor workmanship used on to make this thermal underwear did not meet my expectations so I returned them.
1.0,"Too thick, hurts ears, can’t hear as well in the OR. Definitely don’t recommend. Many lighter hats out there that won’t push on the top of your ear causing pain throughout the day. I couldn’t wait to take it off."
1.0,"Well this was a miss for me, way too small and not the quality that I was expecting. MEH."
1.0,Read previous reviews and ordered it anyway.  I liked how it looked but arrived broken.  I'm very disapointed!!!
1.0,looks different than the photo says i am now using it on my dogs bed so he is more comfortable
1.0,I love the way this looks but after one day of wearing the small piece that holds the band together when the watch is put on fell off. It's not wearable.
1.0,"Their customer service is terrible.  The manager all but accused me of breaking them after 2 wears, the second pair, that I paid full price for.  That is how they make it right. They let you buy a new pair. Shoddy workmanship and no customer service makes this purchase a gamble."
1.0,&#34;Never Forgot...???&#34; Shouldn't that be &#34;Never Forget...?&#34; WTF!!!
1.0,Did not fit.  Had to return this item.
1.0,I did not like it at all.
1.0,"The quality of the stones on this bracelet aren't great. In fact, they aren't even the same shape. Some of the beads are shaped like a 5-year-old's multi-faceted plastic jewelry and some are just standard smooth round beads that you'd expect."
1.0,"I wish I could leave a 5 star ,but this dress came with cat hair and stains"
1.0,Poor quality.  Lenses cause star like abhoration as cars pass by from opposite direction.  Better off without them.
1.0,Color not as pictured. Said it was a light orange came pink as can be. Zippers not strong. Would like to return but return window was too small.
1.0,"The dress looks prettier in the picture than it is. The material is not very nice and it is simply a print, the dress in the picture looks like the fabric is dyed, it isn’t."
1.0,Dont like the shspe of this at all.  It has no arms amd looks very cheep.
1.0,Fell apart as soon as I unwrapped it.<br />Used super glue to fix it.  Cheaply made.
1.0,It opens on its own and fell off so many times it got lost.. i wouldnt purchase again..
1.0,"Keeps breaking, and now just can't be put back together"
1.0,The size is very largo y very small
1.0,"Bottoms were small, top was huge."
1.0,"I specifically bought this for the money clip design, however the metal hook doesn't hold any amount of bills securely.  Every time I'd open the wallet all the bills would fall out, totally an engineering snafu by someone who never tested the functionality of their design, got to wonder how they ever got their degree!  So I bought a pkg. of large fancy bobby pins, reshaped one to fit the wallet and now it works, money never falls out as it is securely held by my design.  Maybe they should hire me to design their product.  I would definitely not recommend  this product."
1.0,No stars... incredibly small fit. Poorly made
1.0,Material is absolutely terrible
1.0,"My wife bought this for an occasion but it was not at all pleasing it looks like you have hanged a piece of red colur iron in your neck, will never recommend it."
1.0,This NOT SILK<br />WHY IS THIS POSTED AS SILK<br />DO NOT WASTE YOUR MONEY
1.0,"Buen calce pero la textura es muy delgada, no es de buena calidad. Parece producto de 2da calidad.<br />GRACIAS  por consultar mi opinión."
1.0,Completely see through and cheap quality
1.0,Super cute but I have an average size foot and couldn't get it over the bend in my foot to put on ankle
1.0,When this product came in it was only half put together and seemed to be missing pieces.  I ended up throwing it out.
1.0,All the rings were SO SMALL! I couldn't get a single one over the top of my finger and they are supposed to be midi rings!!!
1.0,Absolutely horrible quality. Looked good but broke within 48 hours of receiving it
1.0,Thumbs down. Material is cheap and see through. Was nice to refund payment but comes from overseas.
1.0,"The color is not even close, it’s red! The size is entirely too small and I bought larger based on other comments."
1.0,"it's fit like a glove,not true to size, and the material is cheap. I don't like it at all!"
1.0,Product had ink spots and pocket stitch was poorly done and see through.  Same issue with the replacement shirt they sent!  More ink spots all over shirt.  Poor quality!
1.0,Cute but damaged
1.0,I returned two defective masks by Nybee claim they only received one.  I’m not sure how to address this with Nybee.  Frustrating!!!
1.0,It says it's black but it's clearly navy in person. Bought an XXL but it was too small in the arms and chest. Normally wear a 14 pant and a 40DD
1.0,"These socks are much too small for an adult foot. They also are rectangle in shape, not contoured to fit a foot."
1.0,This ring looks cheap. No where on the ring does it say it's 925 silver. The yellow flower and crystal look cheap. The crystal in the center even looks like it is going to pop off.<br />It looks nothing like these pictures. I'm very disappointed. China can have their ring back.
1.0,"Complete garbage, arrived broken and is super cheaply made. They did refund my money tho"
1.0,Broke in just a few days.
1.0,These sox's are not for Big and tall men with circulation problem  in their legs or for working in for 10 hours a day
