rating,review
3.0,"The KYY Women’s high waisted underwear are decent, but not as high in quality as I expected.  I have other underwear that are the same style, and these are not up to comparison.<br /><br />I’ve worn and washed 3 pairs at three times.<br /><br />What I like about these underwear:<br />• They fit as expected.<br />• They are soft.<br />• They don’t seem to ride up. (until they have been washed a few times then they do)<br />• The colors are pretty, just like in their photos.  I got the 4 pk with 4 colors.<br /><br />What I don’t like:<br />• The wide waistband is only on the front, the back has just a thin elastic. This is visible in their photos if you look closely, but who looks that closely. (see photo)<br />• After 2 washings the elastic is already starting to ripple, it’s just too flimsy.(see photo)<br />• The material is too thin, that may be a plus for some, but I like a heavier cotton. (this is also somewhat visible in their photos, I should have noticed how much I could see the model’s skin through the fabric)<br />• The front would sometimes ride down; they didn’t always stay where they should.<br />• After wearing and washing one pair 3 times it is starting to ride up.<br />After washing they seem to be stretching out.  These fit me perfectly when I first got them, so I'm not stretching them out.  You can see the difference in the photo.<br /><br />I’m pretty picky about my underwear. I expect them to have a material that is thick enough they won’t wear out and lose their shape for a long time.  I expect them to stay where they should, and with the thick waistband I expect them to help with my “muffin top”.  These don’t fulfill all of those requirements.<br /><br />I’m giving these 3 stars because they aren’t sturdy enough to last."
3.0,They shrink. Be careful.
3.0,A bit too short for me.  Cheap material
3.0,Smaller than expected for sure - need to get one size big
3.0,They are slippery
3.0,"Normally I wear a Large went with one reviewers recommendation and did a XL and was still too small, so I went for the 2XL arms are still short and shirt is still small.<br />My personal recommendation is to go with a better company like Voodoo or Condor where the sizes are accurate."
3.0,"I bought this product for my daughter a little while ago. It was really nice, and came in perfectly as it is pictured. After a couple of weeks of wearing it though, it started to turn pink around the edges of the charms. While this is a great price and product, I only gave it three stars because of that."
3.0,Wow it's so tiny!!!  I am having to wear it as a knuckle ring
3.0,1.  Not as large as I expected.  2.  More brown than purple - and purple was my goal
3.0,"A little on the small side, but will work out. Thanks"
3.0,"I am 5’5 and 220 lbs and I ordered the XL, and it’s too big. The color and style is as pictured, but fits too big"
3.0,Not sure they're actually fleece lined. Kinda thin (we got the white) but cute!
3.0,"I am giving 3 stars due to fact it does HURT between Your toes , after wearing for a while. That and Beause they are Costly. I got these, and I made a Point of parking far from stores so I could walk a Little further to test them out.  I did ""FEEL"" it in the back of my legs, especially back of thighs!  I was Impressed.  But then I wore them On about an Hour long stroll around the park, and the Shoe on My Left foot starting rubbing a Blister between my toes!  Im Hoping My Toes get Used it to It.. Cuz these are really comfortable otherwise, and I feel they work.  Maybe becuase the material is that SHINY white......???  I May try Wearing a Band aid to Pad it some...  Also Im not real sure WORTH $50.00.  Should be More like $30.00!"
3.0,Like the coat but the zipper broke first time I put it on. Fix the zipper issue and it would be a great coat
3.0,Very nice auit for the price but you can almost see through the material when held up to light. Still debating returning or not.
3.0,Dress okay for the price but I got it with some beads off. Had to keep as I needed to give it to someone right away.
3.0,"To start out, &#34;This product was provided at a discounted price in exchange for my honest review.&#34;<br /><br />I bought these for my wife. She swam competitively from the time she was a kid until her first year of college. She swam with them for around an hour today and here is what she said. --  They were hard to adjust and kind of small. She has an average size head and these were extended almost to their max. --  They did seal well and had zero fogging issues but did leak occassionally while diving in the water or doing flip turns, they would work fine if you were not doing any aggressive movements under the water.  --  She also notice about 20 minutes ago that she has marks were the goggles were connected across the top of her eyelids. Not sure if it is bruising or a rash of some sort. (She does have sensitive skin so it might not affect everyone in this way.)<br /><br />So all in all I would say that these goggles are funcional and a good purchase for the price. If you are not planning on doing flip turns and dives."
3.0,"Its a great sweater, but I highly suggest getting a size or 2 smaller. I usually wear a meduim to large, I bought other sweaters similar that a large fit great, but this one I ordered a large and it is so so huge. Otherwise its great quality. :)"
3.0,I am disappointed that the packing cubes do not hold their shape on their own. You have to fill them and close it to achieve the advertised shape. They appear to be made well.
3.0,"This dress is not cut like the one on the blond model that you see when you click on a color.  The arm hole cut-outs are not cut into the dress as far (close to the neck) and the holes are not nearly as big. The strap area is wider apart and the arm holes are very small. My daughter is tiny and usually wears an extra small. I got her a small in this dress, and she still found the arm holes uncomfortably small. The rest of the dress fit well."
