rating,review
2.0,"I’ve ordered a great bra from Yvette, so I had no hesitation buying another.  This one does not match the quality of the black one I bought.  It’s much smaller and I’m sure will not be supportive for the cardio portion of my barre workout.  I’ll need to return it.  I’m very disappointed."
2.0,"The second picture the product shows led me to believe the dog would be easily visible on my face. That was not the case as the dog is too huge to even be seen, plus how low it is on the gaiter."
2.0,"These are cute bracelets and you can't beat the price, but I only wore it a couple times and one of the ropes broke off one side of the clasp so I ended up throwing it away."
2.0,Didn't love. high low cut isn't flattering and the shoulder pads make you look very boxy especially if you are heavy chested. Returned.
2.0,"I ordered 2 packs of these. 1 I received the other I did not. The socks are described as warm, they are not. Much thinner than expected. They are cute, but that's really the only positive I can say."
2.0,No pude usarlo. El size no es correcto y la tela es un engaño.
2.0,"After only 3 months, my leather band snapped. There was only one good size that fit my wrist and the leather did not hold up to the wearage. Shame, because I really liked this watch."
2.0,Small price for the hats. But the hats are very small too and would need an extra inch of material just to fit my head.
2.0,"This looks really cute, but is WAY small!!! For a &#34;one size&#34; it would fit I'd think NO BIGGER than a really tight B cup. The design is cute, and it doesn't even feel that flimsy/cheaply made for being under ten bucks. Final answer? If you're no bigger than a 34B...you MIGHT be able to squeeze into it."
2.0,The magnet clasp broke the first time I wore two of the three.  Don’t waste your money.
2.0,this shirt is a very faded navy.  All the other shirts I have are clear vibrant colors.  Very dissappointed.
2.0,"I get so much pilling from these socks that end up all over the floor. They were pretty good when I first bought them, but after about a year and a half (I rotate them with other socks and only wash them every 7 days of actual use or so) they've developed holes where the ball of the foot is. Not good quality."
2.0,The colors are pretty but the material looked cheap and low quality. Will be returning.
2.0,"Sunglasses run smaller than advertised! Please read description before buying, thank you for ripping me off!<br />Would've looked cute if they weren't so small."
2.0,These fit me poorly and have a tendency to slip off. They are not as good a fit and similar quality to a pair from Academy Sports which I could at least try on first.
2.0,These are super cute but sizes are WAY off. I ordered an xl and the pants fit perfect but the shirt was more like a medium. My husbands xxl didn't even come close to fitting. Order several sizes bigger!
2.0,It didn’t look anything like the posted picture. The material is flimsy & you really get what you paid for. I’m Disappointed with this outfit.
2.0,This was a cute necklace but the chain broke the second day that I wore it. I think I can have my husband fix it with a soldering iron but it would be a hassle for him and he's got enough to fix being a mechanic. Bummed I can't wear it anymore.
2.0,The newer ones I received of this product were too tight and hard to breathe through. Masks are much better.
2.0,"Very basic, no label, no care instructions, fits snug."
2.0,"The pom poms. They look big, soft and fluffy in the pictures. In reality they are poor quality, not soft, short in fur length. No amount of blow drying was going to fluff these up."
2.0,junk like to send it back.
2.0,"Bad desighn on the clip ,almost lost my watch verry flimsy and keeps opening up making my watch fall off all the time .."
2.0,"Not at all what I expected. Large was too tight, and it was navy blue, instead of black like the description said."
2.0,this worked for a few times - get what u pay for
2.0,"Super cheap quality of material,  the seems starting to undone as soon as I wore them."
2.0,"They are cute I returned them I didn’t like how  they fit kinda big on me, the Jean is good material I will say, but I didn’t like they style on me"
2.0,Didn’t like how loose it was
2.0,Materials didn't fit like should
2.0,Ordered 13 and recieved 14.
2.0,It fits just a tiny bit tight and a little shorter than I wanted. The fabric is soft though.
2.0,I bought the 7 1/2 and could not even attempt to zip them up. My daughter tried them too and her foot is narrower than mine. Neither one of us have wide feet.  SO..... this shoe. Runs small as far as circumference. This makes it difficult to zip them up. Order the wide width unless you have a very narrow foot.
2.0,"The thing that I don't like about this shoe for my 8 year old son is that even on the LOOSEST shoe lace setting these shoes are VERY DIFFICULT for him to get on alone.  They are just very tight around the opening where you put your foot in, even at their loosest. When his foot is in the shoe fits well, it is just the squeezing them in each time that he needs help with.  He has a slim foot (not wide) so it is not that they don't fit him.  Just a weird shoe.  I would not recommend these to a friend for that reason."
