rating,review
2.0,The clip on the band broke on the first day I wore it.
2.0,"No XS available and Small was way, way too big for my girlfriend."
2.0,To small with no &#34;give&#34; room. Returned.
2.0,The shoes were are nice as they look online but they were too small. Must order one size up.
2.0,Made one-two sizes smaller than indicated
2.0,"The watch was super cute, but the battery died after about a month."
2.0,Look great on. I love the way they looked and wore them everywhere for a week until a lensed popped out. Tried taking them to get the lense put back in but it was the frame that broke.
2.0,"This didn't work for me. The buckle is so long that the leather keeper would have to be on the other side of the first belt loop of the trousers. However, you can't get the keeper through the loop, nor can you fit the buckle through the loop from the other side. It is a good piece of leather but for me it's unusable. Maybe I should buy a straight razor and use it for a strop."
2.0,"The saree was too small yet the skirt was too large, plus the zipper was super finicky. I kept the skirt but ordered a different top.<br />I typically wear medium, size 10 jeans and an about a 36B bra size. The whole for the head was very narrow and the sleeves were skinny as well.<br />Completely honest, I had to ask my dude to help me get it off because I was stuck more than a mammoth in a tar pit."
2.0,I ordered C's. They're too small and Im usually not a full C. Maybe I should try Ds. Im just going to use them to cover my nipples like big pasties. They're not good for support of any kind. You can see the entire outline also.
2.0,"I wore these around the house for about an hour. The sole is so stiff they are hard to walk in. I actually tripped a few times. There is absolutely no cushion/support. They made made feet and back hurt so bad.<br /> Also, there is no way they are real sheepskin. They feel so cheap.<br />I definitely returned these"
2.0,The product matches the looks.The hinges feels hard and you have to convince the ear ring  to close and open the clamp.The locking is not intact and one ear ring opens soon after locking.Item # c26.06.05Ho RKD16053006267 2020911450<br /><br />was very supriseed at price and amount of efforts in designing its looks.Could be issue ith this product alone.looks good when worn.But arrives 1 month delayed :(
2.0,Item received looks nothing like the item in the picture
2.0,Not a good quality of material.
2.0,I like the band but the protector doesn’t work very well with the touch screen feature. You have to push really hard and sometimes it works and other times it will not.
2.0,The top of this outfit is annoying it flips up and it doesnt stay in place. So if you buy this be prepared to go and get some kind of fabric tape or have someone fix the top.
2.0,Too big and cheap look
2.0,I didn’t realize this was a vinyl graphic otherwise I wouldn’t have purchased it. We shall see if it holds up in the wash. Also was disappointed that it showed that it was a prime purchase/item and it took 3 weeks or more to come in.
2.0,"Too small. Too thin. Seems like they are made for a child's foot. Unless you have very petite feet and looking for something very sheer in an unsoft material, steer clear."
2.0,don't like the pebbled leather
2.0,The sizes run small so I was a little disappointed because it won't fit for long
2.0,they look like they have been worn.
2.0,"This top was disproportionally boxy, wide, and short for the 2xl size."
2.0,"Disappointed...... not at all what I expected. It is very very VERY thin material, definitely not good for winter. It's also a bit short, I expected it to be a little longer. Overall I think it looks super cheap but it's not worth the hassle of returning for $15.00."
2.0,Very thin and cheap looking. I could completely see through it. It was also too small even though M is my normal size.
2.0,"This product is similar to compression shirts I bought at Walmart in 2012. Walmart discontinued selling them (under the 'Starter' brand) and they are my go-to shirt under my suits. The fabric is a little stretchier (If that's a word) than I had hoped, but it will do what I need it to do.<br /><br />I rate the product with 2 stars because of a peculiar smell. The product did come in what appeared to be factory packaging, so I believe the smell may have just originated in the factory. However, I wanted to try the shirts on to make sure they fit properly and noticed they smelled almost like cat urine.<br /><br />I'll give them a wash and see if it comes out and will update later."
