rating,review
2.0,"Ordered these during a sale. They took a long time to arrive which I was OK with. They look good right out of the package. The fur and leather are as described and seem like decent quality. The sole of the shoe is the problem. It is so stiff that you can't walk normally in them. They ""clomp"" - make a slapping noise - every time you step. And the fur covering the sole feels very thin with no padding. It is like walking with wooden boards hanging off your feet. I will probably throw these in the trash or possibly return them."
2.0,Too much coverage.
2.0,"Doesn't fit diameter of backing properly, can see glue around edges. Can see edges of backing plate isn't completely batched up properly with stone. Still pretty though, quality is lacking in the workmanship."
2.0,pinchy pinchy
2.0,I thought this would be what it appears to be. Seems more suitable for skinny teen boys then men. Not a bad product just not suited for what we wanted.
2.0,shiny.  The seams don't stretch with the pants.  On the thin side.
2.0,Okay so the product wasn't that bad. Actually the product was good. But unfortunately I didn't get the one I wanted (bottom right in picture). All because California has once again made their 9 millionth law which bands the company from making credit card inserts anymore. So the seller is selling off the last of the stock and items are limited. Thanks California!
2.0,[[VIDEOID:3999bc831cd8358e6ed9b38e45e72768]] I wore this to a wedding . I ABSOLUTELY love the design of the pants but I’m gave them 2 stars only because the pants did not make it through the day . The inner thigh area is completely destroyed. I wish I could’ve been able to get more than one wear of the pants but sadly I have to throw them in the trash . The pants is not see through so you don’t have to worry about that . These pants are for some one who has a gap between their legs .
2.0,It didn’t fit right. Much cuter on the model:(
2.0,Lights up and looks really cool BUT it’s made of very thin plastic and can’t cracked
2.0,"Sleeves are much too tight on the jacket, and the pants have an unusual cut that don't fit that well."
2.0,They are cool. Very bright but one of the fingers quit working within the first 30 min of play time. 7 yr old and 4 year old.
2.0,"Very cheaply made and looks cheap as well. Pendant is ok, necklace is dollar store quality."
2.0,Product doesn’t really look like the images.
2.0,The lock is a magnet that easily opens. Beware. Lost mine.
2.0,By the look of their image the bandanas don’t look like your typical standard bandana. The blue one especially looks as if there are different shades of blue. The colors look more muted overall. That is why I purchased them. Nope. They’re your standard bandanas. There is nothing interesting about them.
2.0,Two stars because arrived with dirt on the sleeve
2.0,I had to return because the material was too thin.
2.0,Low quality and barely fit. I went a Medium even though I'm originally small and it still fit way too tight.
2.0,Does not catch the clippings well.
2.0,Got 5 of the avocado 🥑 pin and multiples of others. Not worth it for a couple of the same pins.
2.0,Very low quality. Donated it
2.0,Me agrada el producto pero en 2 ocasiones lo pido y me mandan tallas inferiores a las que pido
2.0,"Very tiny, not like the picture"
2.0,These were a miss for me. The sole are very hard plastic/rubber with no give. The strap that holds your foot in place is thin flexible plastic with lots of give... so the shoes felt extra wobbly and unstable.  My foot would not stay in. They also run a little small.  I am a true size 8 and these were too small for me by a half size.
2.0,Nice looking but two of the rings tarnished quickly and turned my finger green.
2.0,"Fine bag, but I didn't personally like the style when I saw it in person, so I returned it for a full refund."
2.0,Did not fit as expected. Returned!
2.0,"Cute idea but cut is weird.  The neckline is supposed to point in toward the collar bone, but it lays awkward."
2.0,The wallet is sleek but there is a  major for low in its design. You will easily drops cards from its outside pocket and finally added a Velcro to prevent its happening.
2.0,"Although the product was of good quality, 3 stars were deducted because I was sent a used product despite being advertised as new. All the tags were removed and there were awful deodorant stains."
2.0,Too tight around the bust. Returned it.
2.0,"The fit is horrible. I ordered xl and had to give the shirt to my 12 year old it was so small,  these sizes are not for average sized people order already 2 sizes larger"
2.0,"As previous reviewers have stated, these look pretty cheap.  The lines between colors are more pronounced...NOT the rich solid appearance that is shown in the pictures. They might be worth the $11.00 I paid, but not the final cost of over $16.00 paid after shipping & handling.<br /><br />Note: Another thing that bothers me, but which I did not deduct points for, if they show the original price to be $49.99, now priced at $11.99 = 77% discount.  That is complete BS... these in no way are worth anywhere near $49.99."
