rating,review
3.0,Good sized but does not distribute the weight comofrotably. So it felt so heavy with only a few things in it.
3.0,So they held up for a little while by begins to tarnish if kept in too long and The clamp on rings was very hard to get out of my septum
3.0,"Our 4 year old has minor SMA and has weakness in his legs, making him a lot more prone to falls. I went looking for some comfy slippers that had extra traction..got these and the soles were more like hard plastic..making them more slippery. My son loved the feel of them, but they increased how often he'd fall. Now, I'm just looking for DIY ways to add traction to them."
3.0,the horshoe rings are a good fit for nearly any nose type but the gemmed rings are a bit to flashy and large for a smaller nose
3.0,Its alot bigger than I wanted .  I gave it to a friend
3.0,"It’s pretty cute but not the color pictured…much lighter brown. The Swiss for dues not match the darker brown. I loved the fit, though. I will probably dye the kimono."
3.0,short in the back and not true to color. the item i bought isn't here anymore but it showed a red in the picture and it was  more of a hot orange
3.0,Amazing and works well. Only issue is the app to run it kills your battery. I tried it on both my phone... I phone 11 and rog phone 3... Definitely has you waking up right before though so you don't get zapped. It works amazingly.
3.0,It was beautiful but too big
3.0,"The backs on these are really hard to screw on/tell if you've screwed them on.  They are so tiny that they are hard to hold and don't give you anywhere to grip to twist them.  Since the front of the earring is round also, I basically stand somewhere easy to recover the backs and then test them bug wiggling furiously to make sure they're secure before moving on."
3.0,Tight Fit
3.0,Love it but my underwrite came out after three uses needs to be in there more secure and maybe use just plastics not wire
3.0,"The arms are a little tight but with the stretch it works.<br />The length is mid calf on me (5'4"") and perfect for my needs."
3.0,Went up in size and it fit my 8 year old perfectly.
3.0,"I really love this swimsuit, the reason for the 3 stars and not 5, is first the sizing is WAY off.....I'm normally a size 12, so I ordered a large.....only to have to return it, and order a 2x.<br />And that was even a bit tight, although it was fine......2nd, the first time that I wore it, I didn't wash it before going to the beach.....I don't know what happened but when getting wet. The blue color bled, only it the back of the bathing suit....I had blue dye on my skin when I took it off.....I still got a lot of compliments on it, but now I can't wear it, because of all the dye.....I would like to get another one, but afraid it will do it again......the instructions did not mention to wash b4 use."
3.0,I had ordered four different styles of masks but three of them turned out same exact print.
3.0,"When washing these socks after the first use, they were half the size. I do not recommend this product."
3.0,"These are really cute but lost a star due to comfort. There are 2 very thick seams that run up the buttock. I've seen some reviewers say these seems go up the front, but the toe of the tights has an almost double seem for comfort. That seem would run under the toe where pressure is applied if worn the opposite way. I'll still make it work because the color pattern is so cool"
3.0,Elastic on sleeves too tight.  Bodice on dress is too large in bust area.
3.0,They will work in an emergency which is what I bought them for.  I just expected handkerchiefs more like the old ones I had.  I must have been dreaming that day.  They are just OK.
3.0,"These earrings were nice, but too small for me."
3.0,I got this for my oldest daughter for ref is XL in most clothes but for tops she ranges from XL-1X and this I ordered a XL just because I didnt want the pants to be too big on her. This comes in vacuumed sealed which I think is nice given whats going on in our world that gave me a sense of ease. However you will need to air this out as there is a very strong smell to the fabric and not the most pleasent but it does go away after a few days. The material to the set feels very strong and soft and comes off just as its pictured on the sellers page. The fabric itself does not have much stretch or give to it. My daughter was able to fit the pants with no problem but the top almost looks like a L instead of an XL. Overall I do think this comes across as a jogger you could buy in any retail store there wasnt anything special to it but I do think the quality comes off a little better made and matching one another than one you would find in any retail shop. We are disappointed that the top wont fit her but she does have a sister that can wear that and she can just keep the pants to wear with other things.
3.0,"for an XL this was very snug. The fabric is ok, not as opaque as I had hoped but with a white bra and maybe an under shirt it would be fine... if it wasn't so snug. It's hard to layer when it barely fits. The length is perfect for a shirt, not a dress.  I'm 5'9'' and it barely covers my butt.<br /><br />For the price I won't complain but I also don't plan to wear it except with one specific wool skirt I have."
