rating,review
4.0,"This is my first  time trying these bra, and its so amazing. Feels comfortable and fits perfectly fine in my dress and also very easy to put on. Thinking of getting more for myself i love them  100%"
4.0,"Soft, comfortable and not too tight around the ankles, even for bigger calves. Warm, too."
4.0,"This shirt is a little too big, especially in the underarm area.  It's also a little strange that the ties around the neck tie at the side, rather than the back, but it's still a cute style and the fabric is nice, so I've decided to keep it."
4.0,"adequate goggles. cost efficient, received 3 goggles. Goggles were decent quality.<br />Mainly used during the winter to shield eyes from wind and brightness while shoveling snow.<br />Worth the purchase."
4.0,"This is such a cute Summer dress, but you will need to have a great figure to pull it off.  It is adorable and sexy cute.  It is short but not too short.  Furthermore, it has adjustable straps and the material has good stretch but is not transparent.  I ordered a size large, and it would work if you wear a size 9/10 junior or 8/10 women's."
4.0,Very nice coat!! Very comfortable and just the right length for driving. I give it 4 stars only because it hasn't had to be cleaned yet...
4.0,These suspenders have a pattern that I did not notice when I ordered them. Just a heads up.
4.0,Its a little small and thin.
4.0,"Ordered for my dad, and he loves them."
4.0,This top is cute & good quality for the price but I usually wear a xl so I ordered a 2xl to be safe with overseas sizing it fit like a snug large so I had to return it. Return policy is great!
4.0,I ordered 3x and it fits like an xl. Hair and lint stick to it a bit.
4.0,Love the color but disappointed with fabrics and wash instructions.
4.0,Cute hat! You can get it alittle cheaper then I
4.0,"I got a large thinking they would fit. I'm 5'8&#34; and 160 lbs. I don't look large, but I always order things too big. The waist gaps. Next time I'll order a medium."
4.0,"Even though I got this purse at a slightly discounted rate for my honest feedback I would have paid full price for it anyway!! I have a medium size purse which is great for every day use but way too bulky to carry to a nightclub or out on a date. I have been too lazy to look for a smaller purse but when I saw this one was discounted, grabbed it right away. Just got it today and although it is fake leather the material looks quite good for the price you are paying. The hardware is also fun and very polished. The only challenge to the design of the purse is that one of the zipper pockets is almost impossible to get to because of the way the strap is attached. You can certainly remove the strap to get to that back pocket but it takes more effort than is worth considering that you have two other pockets to use. I guess one side benefit to the pocket you can't get to is that it's a great place to put money or credit cards because that will deter thieves. The color of the purse is pretty close to the photo although the material is slightly more reflective. I actually thought the material in the photo was suede or at least a really matte leather but the material is definitely a little reflective but not shiny."
4.0,A bit heavy but fits great!
4.0,I bought these for my three daughters for Christmas.  I have worn mine daily and I haven't had any issues with it.  My only complaint is I wish they made them for multiple daughters (more than two).  I had to buy another set for mom/one daughter.
4.0,The inside is very comfy and soft.
4.0,"Fits really well, I was pleasantly surprised by the quality. I will look for similar bathing suits from this company in the future."
4.0,"cool shirt, If you want the one from lockout its this."
4.0,"These are super cute, slimming and thick fabric,  ( not see through ) although I was worried ordering a large, I have a similar pair of pants bought form VS and they were large so I did purchase the large but I wish the had an XL option because the large was just a little tight."
4.0,its gorgeous. can't wait to wear it at the Ky derby next month.
4.0,Very cute but a little small. Would work for a kid.
4.0,Very happy with what I received and the only reason for one less star is because the material doesn't feel the same in each one and I like some of the material better than others. I'm not talking about the pattern print I'm talking about the material itself. The delivery was quick and I appreciated that. I would buy from them again.
4.0,"These pants are super comfy to lounge. They are a soft material. They are stretchy and with the way the pants fall, they should comfortably fit a wide range of heights and sizes.  I am 5' 3&#34; 112lbs and they fit perfectly. For the price these are amazing."
4.0,The dress was beautiful. It runs small.
4.0,My granddaughter loves her cardigan.
4.0,Was surprisingly comfortable and stylish great purchase
4.0,"Boyfriend loved them! They are a tad thin, you can see toes through them, but he has washed and worn them everyday this week and loves them. Wubba lubba dub dub!"
4.0,Good Wallet for the person who wants to carry less
4.0,"I like that it was the peanuts and that Franklin was included. It has plenty of room, I just wish it had pockets on the side for my water."
