rating,review
3.0,This was thick like I wanted it. The top fit great. The bottoms fit weird. The pockets were super low so the sat under my butt. Had the feel like I was sagging when i wasnt. Didnt fit how I thought it would.
3.0,I like the shirt but the stripes dont match up in the back. Looks a bit off.
3.0,Bigger than I expected but pretty
3.0,somewhat large but a beautiful dress overall.
3.0,"This mask is very well made. The thing that keeps me from assigning a higher rating is the graphics. The dog face is indistinct, not a sharp image. None the less, People recognize it as a pup face and comment that it is cute."
3.0,I am 5'1&#34; and weigh 138 bust is 36dd-38dd and I wear size 8-10. According to the chart I should've ordered a 2x or 3x. I ordered a 4x to be safe and it's pretty small. The sides are cut too high or the torso is just too short. I will have to wear a wrap with this. Overall still a nice suit I just don't know how anyone who is taller can wear this.
3.0,Wrong shirt for my granddaughter.  Shirt runs real big
3.0,"I ordered the rose gold 16g 8mm hoop for my rook, and it looks really cute! It’s easy to put in and take out, but I wish I would’ve ordered 6 or 7 mm.<br /><br />Update: my ear got infected from wearing it so I had to take it out. I have sensitive ears so I need surgical steel earrings, which these were claimed to be."
3.0,Very cute just wish the hoop was larger so it can fit on your wrist
3.0,Cute but doesnt adjust very well.
3.0,"comfortable, but squished my bottom a bit"
3.0,I get bangle watches as my wrists are large. Eventually the 'pins' on the hinge will work loose. I did wear it for quite awhile.
3.0,Runs small as expected. Be sure to up-size as most of the reviews suggested. Material is shiny like a swimsuit top.
3.0,"I love the color and style of this fedora.  It is also great how packable it is.  However, it takes some work to get it to the right shape after unpacking it.  Overall, I love this fedora and don't regret getting it."
3.0,Material weird
3.0,"These bras are ok as starters, but lose their shape very quickly. Mine lasted about a month."
3.0,Odd amount of fabric on the side of the breast and I am very large breasted.
3.0,Nice cute well put together for a fake opalite... Very good if you don't wanna spend40$  on a real opalite!!!
3.0,"Nice bag,  but I thought it was supposed to  come with the wallet.  Everywhere else this was sold the wallet came with it for the same price."
3.0,"It was a beautiful dress and it was very well made, but the dress is not true to size. I am a true size 16 and it was not even coming together in the back. I paid for shipping and the return process was very displeasing. I would have to pay more to return it. The address to return was different to the website and when I Googled it, it was listed as a spam address. I ended up having to keep the dress. They offered to give me $20 to keep the dress. I recommend you send them your measurements. Most people that took this route ended up with a dress that fit."
3.0,I purchased 5 if these bands and 3 have broke within a year.  It proclaims a lifetime warranty however the email DOESNT WORK so there's no way to get them replaced or to speak with anyone.  Customer service at it's worst.  I would change my review if I could get this resolved...I really like the bands.
3.0,"Cheaply made, but it was inexpensive, so I’d say a so-so product."
3.0,They are loose and don’t stay up as a face mask.  If you wet them they will keep you cooler so not a total loss.
3.0,Way tooo small ordered large which i usually wear. If you are 38b/c large is too small. Waste of money
3.0,Shirt fit like a 2xl to 3xl but the skirt runs very small barely fit my size 4 daughter. With all the accessories it was still a good buy
3.0,while I do love this dress - I actually own in 4 colors now - super flattering .. i’m typcially a 12 and l/xl and ended up with a large. it’s a great length and perfect to dress up or go casual. I will say the only reason for low stars was the fact that the green print is completelyyyyy different than pictured. I posted a side by side!  I’m going to keep tho bc it is a print and the others I have are plain
3.0,"The wool socks are pretty warm for winter outdoor activities, but it feels a bit stabby fabric-wise. It's not as thick which is nice and easy to fit in the shoes but also not as soft and fluffy. My feet are 6.5-7 and this fits nicely."
3.0,"I have a medium-sized head; Size 7 - 7 1/4 caps/hats.  Ear stings/bands uncomfortable, ESPECIALLY w/ hearing aids, glasses' neckbands.  If they shrink at all after first wash/dry, I'll Return them.  Cole needs to add little bit of string/band length, 'cause the masks are well/fairly-priced Top quality & protection, BUT..."
3.0,"I have four older pairs of FDJ Peggy in my wardrobe, but these are waaaay different.<br />They are jeggings, not jeans. Leggings in the bootcut style, with imitation pockets in the front, but proper back pockets. Altogether, thinner than jeans (could be good for the summer). Be warned."
