rating,review
2.0,"Ordered these socks as they say will fit mens size 10.  They run very small, and washed them once and they shrunk to a very small size.  Too bad.  Will give them to a lady we know."
2.0,Thought it was as sturdy as it looked but it needs something inside it to prop it up. Was disappointed.
2.0,"Poor quality, Colors slightly different than shown. Wouldn’t buy again."
2.0,"I measured my boys feet and used the size chart, but they were way too small.  Go up in size if you are ordering these."
2.0,"It’s an ok sweater.I like my sweatshirts baffle so I bought an xl, this fits me like a medium.<br />Fabric is on the cheap side."
2.0,Yuck no shape and it looks nothing like the picture I thought it flowed out but it was just a box. Definitely sending back
2.0,Super cute but chain broke before it was ever worn. I’m sending it back but currently don’t see any option to buy again  at the same price.
2.0,"Bracelet broke after 2 weeks. They looked nice, just weren’t durable."
2.0,The outfit is very rough and itchy and not quite as the size states
2.0,"Cheap. The smell is this product is overwhelming. Cheaply made, fit is ok."
2.0,Waste of money very thin material and the print suppose to look like cow. No more like a dalmatian.
2.0,"Made from light weight canvas. Looks nice from afar, but feel cheap to the touch. What worse is it was shipped folded in half (folded bottom), and the wrinkles stay all over the bag. Disappointed!<br />I order one made with PU, much much much better both the looks and the feel.<br />Oh, The strap feel and looks cheap, too."
2.0,I have serious doubts that this is hardlex. My wife has worn the watch for a week and it has scratches all over the face for some reason. She is a teacher and does no daily activity that could cause these scratches on hardlex. Never put it in her pocket so no chance for keys or coins to damage it. I’m shocked that daily wear for her could cause over a dozen small scratches from 1mm to 8mm.<br /><br />Otherwise she is satisfied with the watch. Seems to gain 17 seconds a day which is acceptable to her but obviously not great. I am going to have my local watch dealer look at it and give me his opinion.
2.0,couldn't breath in the chest area. other than that it was pretty perfect. go a size up for sure.
2.0,"I ordered the size 9-12 and they were far too tight. I normally wear a men’s size 10.5 and they were too constricting to be comfortable. I ended up giving them to my wife. At least she says they are comfortable and help wick away sweat when she goes running, but I wouldn’t recommended these for men with average/large feet."
2.0,I thought I was ordering a normal fit tee. What I recieved was a crop cut and very large for a 3t size. It's for a gift so I dont have time to return and get a new one. Hopefully they like the cropped fit.
2.0,The color was saposed to be orange and it was more like Corel my Daughter was very unhappy about that
2.0,They did not feel hard like a boot supposed to feel I can squeeze the boot in my hand
2.0,"very pretty but see thru, I returned the two I bought, fabric was somewhat rough too to touch , not soft"
2.0,"I returned this item because the outside of the sleeve was not hemmed on either side. It was simply cut material that had arleady begun to roll in on itself. Cute dress, but not well made."
2.0,Materials looks very cheap. Easyly scratches. Would not buy again
2.0,"Very cute earrings. They are pictured with two different kinda of fasteners. Make no mistake they are clip on earings. They also broke and the charm fell off in the first five minutes I had them out of the package and with one time of trying them on. You get what you pay for. Since the charms are usable, I will just repair them myself."
2.0,"All pictures do not accurately depict true earrings. Sadly, they look inexpensive. The worst part is they came broken. The stud is detached from the post. I was unable to glue it back on. Very upset."
2.0,Cans leaked.  This has been going on for a while now.  Red Wing can't find leak proof tops?
2.0,"The picture shows how I received this. Over all the product was great, except the small circles that hold the charms on were bent and opened, 2 of the charms were not even attached.  I would have requested a refund, but did not have time to return it as it was for a graduation party.  Luckily my husband was able to repair it."
2.0,The idea is cool but it arrived with pieces unglued and hanging loose. I didn’t expect perfect but getting something that was well wrapped but still damaged was disappointing. Would not recommend.
