rating,review
2.0,Disappointing purchase. Definitely not the quality shirts and print I've bought previously from Amazon. Text is small on a larger shirt and not easily readible except the word WOMEN. The print will likely not stand up to multiple washing. Additionally this is not a suitable shirt for a big and tall man. Shirt was not long enough for my tall husband despite ordering a 3x. This was a disappointing gift.
2.0,In order for this thing that fit my head I'm going to have to wear a hat inside it or get it sewn a little smaller.  It feels like it would be very warm though
2.0,Cardigan is bulky in shape and stiff/itchy. It is uncomfortable and unflattering.
2.0,Cute dress design but cheaply made. Sent back.
2.0,Did not fit Gerber onsies
2.0,"I ordered the rich red COACH Women's Gloveton Leather Saddle Bag which is GORGEOUS.  The leather is beautiful and I love the thicker straps attached to the handbag.  Lots of pockets and a great handbag,  I think this is one of the nicer designed handbags that COACH makes.  Definitely looks quality.<br /><br />Post comment.  The red was gorgeous indoors, but when I took it outdoors it looked more like a dark hot pink.  Returning it because of color, not the quality.  Too bad."
2.0,Cheap made. Very thin.
2.0,Much smaller on top and pattern stretches out
2.0,"I was looking for boots for my wonder woman costume and after a fail try at the official wonder woman boots I decided to get these. They came within 2 days which was great! Unfortunately they are too small! I'm a size 6 and though i could fit my foot in the shoe they feel entirely too small because the toe is too narrow. The tongue of the shoe is also very narrow and small. These are great for people with bigger calves because they lace up. I would definitely order a size up if you buy these. They don't seem very durable though. All in all, I would not repurchase these."
2.0,"I really like the length of the dress, I'm 5' 6&#34; and it drags but I can wear heels. I ordered XL and the top portion is tight, I'm a 36c and wear a medium/large shirt. I'm really disappointed that the dress looks to have pockets with the model but none on the dress"
2.0,"Although it heats and arrived on time, my father is 5’9 and weighs 140 pounds. I purchased him an extra large to wear over sweatshirts. He cannot even zip it because it is so small. A family friend who is a size 6 woman barely could get it to zip around her."
2.0,I bought the large and it was way to small and the skirt too short
2.0,"I loved the color and texture of this braided band! Unfortunately a week or so into wearing it with my Apple Watch SE the plastic mechanism holding it to my watch face broke. Would buy again if they could fix the flimsy elements connecting the watch face to the band, wish it would have lasted longer!"
2.0,"Wrong size, poorly made, thick, dye wears off.  I ordered a 21mm and got a 19mm?  Poor quality control.  I would never buy this again. The photos look 10x better than the actually band. I would not feel so bad if I knew that the purchase of this poorly made watch band went to a good cause or supported fair labor.  However I can not even confirm this was not made under poor labor conditions. Avoid... pay more for a true quality band."
2.0,"Too shiny silvery, looks so fake."
2.0,"Ordered this for my husband since he had a metal one and wanted one that would be more work friendly with a watch clasp closure.  He works outside everyday and unfortunately he said it hasn't helped him.  We ordered this based on the style and function, but are disappointed.  Save your money."
2.0,"Returning this one - it has a weird fit around the waist and hips, just not flattering on me."
2.0,"There was a hole in one of the pockets as soon as I opened the pack, and the pants are super super thin material"
2.0,"This a really big wallet, it felt more like a woman's wallet than a man, at least to me, and it comes from overseas so it will take longer to get it, I didn't like this wallet at all.....I think I would like to know if it is coming from overseas."
2.0,Every time I wash this clothe I need to use a razor to remove the lint all over the place.
2.0,"The color bleeds and fades, the pads aren’t sewed in and slide around the bra in the way, you can take them out, but it’s hard to get them back in without them falling apart. They are comfortable though."
2.0,"Very small stud, Even can’t hold them properly"
2.0,Very cheap material. I bought this for a last minute event. Hoping I can get it altered to make it look/fit better.
2.0,Don’t care for shirt
2.0,THE BACK PART OF THE SHOE RUBS AGAINST DAUGHTER'S HEEL AND CAUSES BLISTERS
2.0,Runs way small. Kiddo had already torn into the packaging before I realized so can't be returned.
