rating,review
4.0,Easily ripped as the fabric is thin
4.0,Sunglasses look good. First thing quite dark but barely Polarized. Good for the sun. Satisfied.
4.0,"Finally an Asian dress that fits as expected, using the measurements the manufacturer provided.  Nice color and washes well."
4.0,"nice quality , nice print -fits well but a little long and a needs gusset"
4.0,Nice dress fits A expected
4.0,"It's a little flimsy, and may not hold up long term, but it looked and fit as expected/hoped for."
4.0,Great price for this bag. Sturdy and nice colors. I gave it four stars as the hardware on it isn't as nice as my more expensive one. But I think it will still hold up well and bought 2 different colors. They will get alot of use. Love both colors.
4.0,"these fit fine, they are VERY warm. I started wearing them around the house, and they are just very hot for me. I still like them, but cannot wear for too long.  If you want warm leggings, these are for you! They are super cute though!"
4.0,"Update: It would be important to note that while the photo shows white or whitish buttons (which look ugly to me) the one I received had navy buttons that blend into the shirt- much better. Also, you can feel the texture of the dots which means they were woven into the fabric as opposed to printed. I don't know if that makes this a &#34;dobby shirt&#34; but it adds a touch of class to it.<br /><br />Beautiful shirt with nice contrasting patterns at the pocket, collar, and inside the cuffs. I like these modern button-down shirts but too often they can be over the top with crazy contrasting designs at the collar and cuff. These are just a slightly different dot pattern. The design is great-looking and more conservative than most. I would wear this shirt to work or for a night out. The collar is smaller, in keeping with modern design. I would not call it a slim-fit myself but it's more that than a regular fit.<br /><br />The material is comfortable on the skin and it's firmer, meaning it won't drape on you like some other modern fabrics. The quality is there. I will look for more options from this designer."
4.0,Good quality. Like the feel of the material! Excellent customer service!
4.0,"Product looks as pictured. The frames seem to be sturdy and durable. The fit is a little off though.. not very comfortable behind the ears and a little too long. Overall, good value for the price."
4.0,Adorable and good quality for the price
4.0,"Dress is soft fleece like material. Shows all your curves. My only grip is, the dress is extremely long. Once I have it altered, it will be perfect."
4.0,"So far so good... strap looks pretty good from a distance.  The real selling point on this strap is the price... it's cheap enough to not really worry about the details.  Stitching is ok and looks decent from a distance.  Not much more I could ask for.  This will be a good strap for my watch while I wait for my nicer custom strap to be made.<br /><br />Please note that I bought the dark brown version with black stitching but I'd say that it's more of a burgundy color with a little brown in it, which is what I was going for."
4.0,Love the size. Color isn’t as vibrant as pictured.
4.0,For the money it is a great inexpensive item to use for every day. At this price you can buy a dozen and show off your beads
4.0,Cuts down on eyestrain for sure. The look is like wood grain. I think they are too heavy and get uncomfortable with in an hour of wearing. They do work well tho.
4.0,I hate to only give it four stars because it is a matter of personal taste...It is very bulky to be worn by someone with thin wrists.
4.0,"It is a really nice hoodie, though it is a pretty close fit, so look at the size chart before ordering a size."
4.0,"100 lbs, I usually wear a small so I ordered this in small. Fits perfectly. Cute, warm and comfortable. I'll def. be wearing this a lot this winter."
4.0,"I really thought this item would be a heavier weight, but it was a really thin light weight. More for early Spring or early Fall. But the fit was good and it does seem to be holding up to wear. Not sure about washing it yet. Definitely a delicate cycle cold wash."
4.0,Little baggy in the butt area.
4.0,"We are having lots of fun with these messing with our more conservative friends.  Male ears.  Noses.  Lips.  Even got one on my eyebrow, but the little disc shows so I doesn't look like a real piercing like it does in the ears, lip and nose.  They didn't have this in the description, but they are springloaded, which makes them very easy to put on and take off and the tension is good -- tight enough to stay on but not tight enough to be uncomfortable.  I got the gold ones.  The finish is nice -- a good mellow 14k yellow and not too brassy."
4.0,"Took long time to get,made well,sizing right"
4.0,My glasses want to fall off when wearing a mask. This product stops that.
4.0,"Beautiful fabric and nice quality! Unfortunately, it is a bit shorter than I anticipated. I am 5'11 and only purchased this item because of the good reviews regarding its length. I was disappointed, but I still haven't decided whether I want to send it back."
4.0,"I liked the fit of this dress but didn't like how the liner looked straight across the lace and it was a bit long. I am 5'4&#34; and usually wear a size 6. It fit well overall, especially if you were an inch or two taller."
4.0,Pants fit and look great. Super comfy. Only negative is that the “ink blue” is definitely different in person. There’s no navy tone to them. They're for sure a ceil blue. Kind of reminds me of the scrub pants that I wear to work since I wear a color like that.
