rating,review
4.0,I love the colors in this bag and the style. It was a great purchase.
4.0,Pr good ngl
4.0,Fit is alittle small
4.0,"I had such a problem finding underpants for a 2 year old that were boxers. I saw these and figured I would give them a try. I was hoping the crotch area was thicker so I can use them for training pants, but they are just thin material. However, they fit so good on him and they look so cute. I will be getting more. However I would love it if they would make these thicker like training pants because my boy loves them."
4.0,"They are just as pictured which might be too big for some shoes. Mine are super small and you can see a bit of the sock, but with the sticky edges you can easily pull them down so they stick lower on your toes. The sticky on the bottom is a little annoying, but that's because I have plastic shoes :) when I wear my other pair with the cloth lining, you can't hear it squeaking."
4.0,The arms are a little tight but not bad and the material is a lot heavier than I expected
4.0,"I'm 5'2"" and 140lbs and I bought the medium size. I was looking for shorts to lounge around my house in on hot days, and these definitely fit the bill. The pockets are large enough to actually be useful, the drawstring waistband fits comfortably, and the shorts are long enough so that they don't ride up. However, the fit especially makes them look like something a 12-year old boy might wear and I feel silly if someone sees me wearing them when I take out the trash."
4.0,Nice and durable dress
4.0,I love the color and the lightness of the fabric. But I’m not happy with how wrinkly it is
4.0,"Good sweatshirt for the price. Not as high quality as Champion, but I prefer the fit of these over Champion. Comfortable, fits nicely."
4.0,"love the print, but design isn't terribly functional.  flimsy construction.  I want to use this all the time, but it can't handle that kind of use for two reasons: it won't hold up, and it is impossible to find anything in it.  I give the concept five stars, but execution I give two stars."
4.0,My daughter is 5 and I bought this so it wouldn't be tight. She is long waisted and this fit great.  She just had to roll up sleeves a tad bit.
4.0,Cleans pretty well. Isn’t an amazing product either.
4.0,"I like these pants, but I’m not convinced they’re worth $85. They don’t stretch very much so when you kneel down they just pull down from the waist. There are no belt loops so you can’t solve that problem. The material and construction are nice though, and it’s a good, more durable alternative to traditional khakis. I’m 5’5 and 130lbs. I ordered the size 4 and the length is perfect but the waist is loose."
4.0,Great glitz for my Fitbit.
4.0,Overall a great product. The only issue I have is that the cord is too short. Otherwise good for beginners
4.0,"This was a gift for a sweet girl and she loved them.My honest opinion about them they look sparkling but I would prefer for them to be metal,the stones seem to be glued on plastic, it looks like a ball of gum where they stick the stones on it.But for the price and for little girls they are ok"
4.0,Very cute. Will look nice e over my swimsuit.
4.0,"This is a very nice looking watch.  You can see the mechanics working.  You do have to wind it, which my son thinks is pretty unique.  The only issue is that it is really hard to snap on."
4.0,"These are good looking and great feeling shorty pajamas.  They are light weight enough to be cool but heavy enough not to be revealing.  The fabric is soft and silky feeling, the construction is good.  The only problem I have is with the sizing.  I am between a medium and a large, but these supposedly large size pjs are just slightly snug.  Definitely order a size up."
4.0,"The EDC bag itself is functional for it's size. The pull string area for the water bottle Arrived with one section Not stitched / glued into seam, where the toggle string is. Making me feel doubtful if it would firmly secure a 32oz water bottle in present condition. Maybe super glue cloth where it should have been stitched. A product improvement would the addition of a condensation drain holes. Bag has a couple of fixed points to attach keys and such. The multiple MOLLE attachment points on bag and strap are good to affix a Cree tactical flashlight, other molle bags, a fire striker or even a mini crowbar. The rear zipper pocket for a 2L hydo bag seems like it would a little tight when main bag is full of gear, again no drain hole. Maybe a 1.5L? The interior also had different sections to hold items and what appears to be a quick release buckle strap in main area to secure something. I am happy with the bag,over all, the wide chest strap is quite comfortable. The narrow band of velcro will not hold 3&#34;x2&#34; patches securely, strip patches maybe. I must say that when one of the bag's selling points, (external water bottle area) arrives with obvious poor quality control, makes me wonder how the bag will hold up to daily use. Will update if I encounter more fails."
