rating,review
2.0,"I thought it would be small and cute, but it is big and clunky.  Would not buy again."
2.0,Cute but the opal colored ones are clearly different sizes. I ordered a set of 0g and one of the opal ones is 00g 😥 the slight color difference doesn't bother me too much but I do wish i could actually wear the one pair I bought this for!!!
2.0,"Despite what other reviewers said, these don't run ""true to size,"" these are very large.  I was hoping it'd shrink with washing, but it didn't and now is too big, and is now unreturnable.<br /><br />This XL fits like a XXL.  Even a size down would probably not fit right, considering how roomy it is everywhere."
2.0,The backs don't fit right. So you can lose them immediately or not wear it.
2.0,Cute design but poor quality. The material is not breathable at all and feels cheap.
2.0,I am disappointed that I am 5 ft and the shirt is too short... compared to the photo. I feel that I did not get what I wanted. which was a longer version.
2.0,"The construction of this shirt was not thought through. The way the bottom green was sewed on makes it flip out, giving a pregnant person way more volume than is necessary. The cut and lines at the waist are also strange."
2.0,2nd time buying this and the plastic breaks off within a week or 2. Cheaply made.
2.0,"if you want a good led mouse pad that will work for a while, dont buy this one. it stopped working in 7 days. very dissappointed"
2.0,"I sent this costume right back after trying it on my daughter, not only did she complain of how bad the arms iched her but right away there was already a hole in one of the seams! Very poorly made!"
2.0,"Disappointed, only lasted through ten wears."
2.0,"If you are a small size like a 2/4 I would not recommend this. It is very cute but the armpits fit wrong, so big. They taper out when they should probably go in. That being said maybe it is for more endowed women than my small size c figure. Like I said cute tho."
2.0,XL is more like a slim fit large. Very cheap construction.
2.0,"Really pay attention to the size chart, imported from China, sizes run super small."
2.0,"Chain are very short, no as it looks in the pic."
2.0,"The material was very wrinkly and just appeared much older and worn than it should have for a brand new product.  I returned this but I could see it fitting the needs for travel, just not for me."
2.0,You better have a child size head for this to fit.
2.0,TO SMALL FOR HEAD
2.0,"Recommend by Utube stylist blogger. Very cute. I liked style for casual to dressy. Description on Amazon page lacks direction to put on. . They’re only earrings, right, but I found these a little tricky to put on. Also the stem bent. I’ll be returning for refund."
2.0,Looks great poor function.  It looks wonderful and fits comfortably but NOT high support.  I bought this for my daughter for soccer and it's not a high impact sports bra.
2.0,Back was too short and it had a tight fit
2.0,The watch is very pretty but it stopped working the second time I wore it.
2.0,Too small this is like a kids size.
2.0,I used this for a trip to Mexico. It only lasted the 7 days I was there. The rope material came apart that was holding the rope handle. I loved the bag otherwise!
2.0,Does not look like real shoes. Looks like costume or pretend shoes. Very poor quality. The fit is fine. But these are not built to last.
2.0,Good material. But it rolls down had to constantly pull it up. Won't ever purchase again!
2.0,"The fabric was very stiff, lace looked extremely cheap with fraying and bad fringes. Ended up returning this item and got a refund."
2.0,"These glasses are bigger than depicted, and also somewhat flimsy. Good for a halloween costume though, if you are dressing up as a rapper/pop star I suppose."
2.0,"the waste size is fine, but there is no room what so ever in the crouch."
2.0,"I am very upset with this purchase. Boots were cute and as pictured, but not worth the price considering all the others listed at same pricing. After 3 wears the zipper busted right off one very disappointed."
2.0,"This dress did fit, but the elastic around waist was a bit tight. The material also wrinkled very easily after ironing. Overall the dress looks like the picture. But I am sending back because it wasn't what I was looking for. The material is also different on the dress tag than the description. It is more Rayon than Polyester.  Cute overall, just not for me."
2.0,Like everyone else reviewing the necklace came tangled but was not terribly difficult to untangle. What I have noticed is that the necklace tangles with wear as well.<br />The rose gold color is what I expected and looks very nice on the small pendant and the mother-of-pearl inlay on the larger pendant is also nice. It's also a great length.<br />Both chains are very delicate and cannot be separated.
2.0,I use these for nighttime walks. The clips broke on a couple of them. They were also difficult to turn on and off. I won't buy these again.
2.0,"I was really excited about receiving this dress, because it looks great in the picture, and being cotton, I thought it would be really comfortable to wear and easy to accessorize up or down depending on the occasion, Boy I was wrong! This dress is too short to be a dress and too small to fit loose as you see in the picture, I ordered a medium, and I usually wear x-small, but it is still to tight.<br />The cotton is very thin and poorly stitched.<br />I don't think I will wear at all. I checked on some reviews and it actually seems that is a hit or miss with this item, since some of them actually look like dresses and some of them just like a short tunic. I hope in anyway that you might find this review helpful and if you are still thinking about getting one I would recommend to go at least 2 sizes up.<br />I got this dress with a discount in exchange of my honest opinion."
