rating,review
3.0,Very pretty colors and value for the money
3.0,"These are very nice jeans. The product has great reviews so I bought a pair of the loose fit, straight leg jeans. The pair I received seems more like stretchy, skinny, taper leg jeans. Not exactly what I was wanting it ordered."
3.0,"While the strap is what I expected, the opening for the ear pieces was too small to fit my rayban sunglasses.  The neoprene did not expand enough to get over the ear piece."
3.0,"These are soft. The fluffiness squishes right down, though, so they end up feeling pretty thin. They are also a bit short, such that the heel and height don’t line up *quite* where I want them. I wear 7-8 in shoes, which I think is average for US. I kept them because it’s not horrible and they work for around the house, but a better quality sock would be thicker and fit the average woman’s foot."
3.0,The item write up and pictures didn't make it clear that the top of this umbrella is black
3.0,"Cute but cheap material, strap brokethe first time i wore it."
3.0,"This watch was beautiful! Unfortunately, it comes in three different wrist sizes, which is not mentioned in the description, and this one is the smallest size. It is tiny, almost child sized. Check on Swatch's website and do the wrist measurement first. I have a small wrist and I can't even begin to fit this one. Wish I could find this watch in a normal size, it would be 5+ stars then. The seller did take it back and do a refund, but they should have put size in the description."
3.0,Kids said it was tight
3.0,Ball cap was shipped in a black plastic mailing bag and it arrived with the bill all bent. I’ve tried to straighten it out but haven’t been able to yet so haven’t been able to wear it. Nice colors and cute though.
3.0,"Like the fabric but don’t like the strap too long wish I can make it smaller; I’m not a tall person, 5’2"
3.0,Didn't fit like the pic.
3.0,"Love the bracelet. It it first came in, the pink color was so beautiful, but the color started to fade and now its white/clear.:("
3.0,"These earrings are very cheap, I pulled the post off them just by removing the earring back."
3.0,So hard to get up on to your body. Doesn’t fit well and is slightly unflattering. Definitely wished I had gone up a size.
3.0,Super big. Not my style but cute.
3.0,"Shirt is exactly how it looks, yet it didn't fit very well with the straps, I'm not even sure mine included the spaghetti straps to hold it on. I ended up returning it."
3.0,Won't lay smooth as in the picture. Sits in my closet
3.0,They’re cheap and look/feel cheap.
3.0,"This product is super nice, but I returned it because it was a little too tight for my usage. I also bought it to cover up my back with an open back dress and you can see through the lace VERY easily so it defeated the purpose of having it there. I expected the lace to offer more coverage than it did."
3.0,I am 5'4 and it is too long that i would step on it if i wore it
3.0,I am tall and it is a bit short from the arms to the body.
3.0,Order 2 sizes above yours...
3.0,The shorts fit fine and the elastic waist is wide and feels good. The material is very thin. I wore one pair for one day and it already developed a hole on the thigh.
3.0,Did not fit right and the padding in the breast area was seen through the fabric.
3.0,Very pretty but turned my finger green in a couple hours
3.0,I did not know it was that small but it's very nice and neat.
3.0,"This is definitely meant for young children's heads not adults. There was glue around most parts showing. Honestly, I've seen comparable headbands at the dollar store. These won't last more than a couple uses since the headband is flimsy flexible plastic. 3 stars because the design was cute and it might work for a child who just wants something fun for a party"
3.0,did not like how it fit returned it
3.0,"Super cute shoe however runs wide and big, I'm a size 10 however this size 10 is too big. I went to a sporting goods store and tried the same shoe on  turns out with this particular shoe I'm a 9.5, so order half the size u normally are."
3.0,"I ordered this shirt to go on vacation. It arrived 2 days late, not in time for my departure which was disappointing. Once I returned, I was pleased with the design and sizing however it had a strong odor on it.  I had to wash it before wearing.  Had it not been for the delay in shipping, I probably would have given it 5 stars."
3.0,The hat is rolled up and stuffed into a celaphane bag. It comes bent out of shape and creased badly. The jewelry is nice but the hat is too bad to keep. I had to return it.
3.0,"loved the pattern, hated the material and the fit was a bit off but I am a curvy girl"
3.0,These are very cute but they are very thin.
3.0,Very cheaply made and not from America so the shipping took forever. The item is cute though.
3.0,Product is ok.  It fits better if you have a small neck of which I do not.  Otherwise it is ok.
3.0,"My 15 year old daughter purchased these to wear while playing volleyball.  She usually wears a medium size shirt.  We ended up with an XL to get a good fit (she wears a D cup bra).  It was not loose, but just the right amount of fit with this size.  I would definitely recommend going up at least one size - two if you are larger in the chest area."
