rating,review
1.0,"Delivery was quick.  I am glad I read about the sizes.  It is extremely small.  I like my shirts loose.  Even going up to the largest size, it is still tight.  I am not huge person .  I wear a 1x normally.  And that is loose.  I bought a 3xl and it is tight.  I am scared to wash.  I am not happy at all.  I really wanted this shirt."
1.0,Broke the first time my FIL wore it.
1.0,Like the thin band look; but band so thin that it broke (irrepairably) where the band 'hooks' to the watch face.
1.0,Wow! I bought this costume last year and realized it was completely inappropriate and problematic.
1.0,"I purchased a pair of these a good while back, and absolutely loved them. They started to get a bit worn around the heels (I like my pants to hang over my shoes, this is my fault) so I decided to grab another pair to keep as a backup. I just found my original order, and reordered them. They sat for a few months, as I didn't need them.<br /><br />Fast forward to yesterday...<br /><br />They are not the same fabric. The first pair was somewhat stiff, almost like a canvas but softer. It held its shape and felt really nice to wear.<br /><br />The fabric on these are like dinky curtain fabric. They blow around in the wind like nobody's business. It is too late for a refund, again, my fault, I should have checked when I ordered them. The pocket flaps don't hold firm like the first pair, and look horrible. I put an iron to it, but it would need some starch or something to get it to even be remotely close to the first pair I had ordered."
1.0,It took 2 months to receive these earring cuffs . They come closer do u must open them in order to put on ur ears of course 6 of the cuffs broke in half. Don’t waste money or time. Very disappointed
1.0,The stone is way bigger than expected and it snags in everything. I have only had it in for one night and I hate it.
1.0,"The product is too large, and it does not fit all sizes, even when my head is not a small one. One of the elastic bands came broken, and, on top of that, they are just for decoration. If you want to adjust the size to your face, they won't help.<br />Also, from the picture shown, I thought it would offer some kind of protection for my neck as well. Turns out is too big for your head but too short to cover at least some part of your neck."
1.0,Horrible the ring size did not measure up. The hoop constantly scratched my nose. When I went to pull it out one of the stones was missing. The stone that was missing cause the hoop to scratch my nose. It was extremely painful to get out. I will never use this company again.
1.0,Came broken in 7 pieces and missing a charm
1.0,Like wearing stretchy plastic. Not remotely comfortable.
1.0,"Same as the necklace I brought this is junk would not stay on my wife wrist, kept falling off"
1.0,9 out of 10 of these the stones fell out of.  The pieces that screw into the stem are so tiny you cant fit it between your fingers and still see what your doing. Very complicated and took way to long to put on
1.0,I like these leggings but the seam on the leg is so fragile and they were delivered to me with two holes.
1.0,Was not happy in the quality or size. Purchased for my daughter and she can not wear it. At least a whole size difference. If you intend to order I would recommend ordering a size up. Also do not expect it to be of great quality. Material was very thin and not very soft. Sadly would not order again and I regret the purchase.
1.0,"This is total garbage. I didn't even have to try them on, the sole was so thin and the leather looked so fake. I just put them back in the same box and returned the very next day. I didn't get all my money back. The seller deducted without giving any notification. But I didn't even wear them. I just don't understand why they would do that. Do yourself a favor and buy something good, even if cost you little more money.. this product is total garbage."
1.0,Way to small 😡
1.0,This is junk!!  This broke after only a couple of months of very light use - the top loop broke off and the spring went flying.  Also - the design of the top loop limits the type of key that will fit on it (like a typical or Lincoln car key... will not fit due to small opening on key chain).  I suggest that you find another option for a key chain.  Bad Bad Bad.
1.0,Not american sizing.
1.0,"I got a 2x because I wanted it to be large. It wasn't sweatshirt material, but rather like a long sleeved t-shirt, and was NOT a 2x. I could barely get it over my head. Very disappointed."
1.0,"Sorry, but I would not recommend this watch band. It is extremely stiff and inflexible. I put it on a Garmin Fenix 6 and instantly took it off. Instead of being a single strap, it has a metal 'hinge' that is then attached to the watch. This adds a jiggle to the fit and the band is so stiff, that it just rides over your wrist instead of actually conforming to your wrist. I imagine if enough time is given, it might become more flexible, but man, out of the bag it is horrible."
1.0,"It's very cheaply made, and simply awful material. Itchy and pretty snug for a large. Huge disappointment."
1.0,No I wouldn't buy these again. Every time the dogs shake their heads the little bells go flying all over the place. Instead of being stitched on they are glued on. They are worth about $1.00 each.
1.0,They suck! The stones fell already! 😠
1.0,It’s a nice color but fabric is horrible
1.0,"Nothing to like. It's a really awful jumpsuit. Would not even think of trying on but I can say this. I am 5'5"" , weigh 100 pounds and am a size 4. Ordered the 6 due to size comments. As I held it up to my front, length was a minimum 6 -8"" too long."
1.0,Purchased mala Tiger Beads.  They were poor quality and one bead was chipped. Also there was no tazzle which Tibetan Mala Beads normally have.  Disappointing....
1.0,It’s a three pack and only one fit as it should. Won’t purchase again.
